Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443863,608008,441732,486966,0,0,0,0,1232,51129,51086,0,0,0,0,73910,72284,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,383,1286,0,0,0,0,742,1082,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,275,280,0,0,0,0,385,385,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164159,220078,170785,196599,0,0,0,0,0
416369,634122,442040,485917,0,0,0,0,1201,47587,47929,0,0,0,0,76360,75105,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,375,1305,0,0,0,0,758,1062,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,285,270,0,0,0,0,420,404,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154888,226800,169317,196074,0,0,0,0,0
388502,661202,441268,487078,0,0,0,0,1229,44710,44691,0,0,0,0,80017,78735,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,368,1320,0,0,0,0,780,1043,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,253,241,0,0,0,0,405,417,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146570,235604,170946,197505,0,0,0,0,0
359059,687332,441076,488160,0,0,0,0,1138,42092,41690,0,0,0,0,83034,80938,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,358,1335,0,0,0,0,796,1027,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,263,232,0,0,0,0,413,494,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138417,241972,171489,197465,0,0,0,0,0
334175,710826,440962,486185,0,0,0,0,1040,37773,37614,0,0,0,0,86794,85209,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,344,1356,0,0,0,0,820,1001,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,218,225,0,0,0,0,487,442,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125834,251833,171594,198407,0,0,0,0,0
295202,746308,442211,485737,0,0,0,0,969,33836,33457,0,0,0,0,90099,88194,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,332,1372,0,0,0,0,840,979,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,208,216,0,0,0,0,479,520,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113980,259082,171314,197983,0,0,0,0,0
263401,775094,441481,486109,0,0,0,0,907,30161,30078,0,0,0,0,93962,92016,0,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,322,1389,0,0,0,0,863,958,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,168,176,0,0,0,0,452,520,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103221,268321,172302,200315,0,0,0,0,0
234029,802226,442539,487886,0,0,0,0,811,27034,26961,0,0,0,0,97085,95774,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,314,1407,0,0,0,0,878,940,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,181,200,0,0,0,0,490,541,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93287,276425,173656,202410,0,0,0,0,0
204588,828657,442025,486171,0,0,0,0,731,23470,23264,0,0,0,0,100250,97754,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,305,1420,0,0,0,0,900,921,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,158,175,0,0,0,0,510,517,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949,282377,173533,201311,0,0,0,0,0
178526,854358,441104,488921,0,0,0,0,694,20404,20337,0,0,0,0,103084,102229,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,295,1439,0,0,0,0,916,902,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,135,140,0,0,0,0,528,529,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72297,290798,174780,205099,0,0,0,0,0
154539,871994,442658,488245,0,0,0,0,606,17792,17756,0,0,0,0,105697,104407,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,288,1452,0,0,0,0,930,892,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,132,106,0,0,0,0,548,522,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63608,295943,175620,206355,0,0,0,0,0
134147,888994,442530,488035,0,0,0,0,528,15309,15257,0,0,0,0,106797,106314,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,280,1462,0,0,0,0,942,878,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,108,109,0,0,0,0,555,562,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55089,298923,174887,206222,0,0,0,0,0
117155,904130,442608,488062,0,0,0,0,505,13537,13259,0,0,0,0,108138,107365,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,277,1470,0,0,0,0,953,864,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,110,113,0,0,0,0,598,577,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48566,301461,174859,206155,0,0,0,0,0
104271,915362,442784,488735,0,0,0,0,427,11858,11876,0,0,0,0,110025,108623,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,275,1474,0,0,0,0,960,859,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,98,85,0,0,0,0,565,569,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43239,305155,175579,207180,0,0,0,0,0
97198,921939,442448,488186,0,0,0,0,402,11108,11080,0,0,0,0,110787,110119,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,276,1483,0,0,0,0,964,853,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,87,81,0,0,0,0,572,549,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40692,307681,175996,208873,0,0,0,0,0
