Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 40.00 degrees [A] RIGHT WP at 40.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
355265,680857,428925,489699,0,0,0,0,1051,39233,40548,0,0,0,0,79889,81162,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,358,1340,0,0,0,0,801,1028,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,225,252,0,0,0,0,412,452,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132012,236123,164292,195906,0,0,0,0,0
325275,708450,429782,490571,0,0,0,0,976,35961,37017,0,0,0,0,83490,84688,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,346,1360,0,0,0,0,825,1007,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,239,231,0,0,0,0,413,433,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121816,245123,165190,196983,0,0,0,0,0
292161,739614,428778,491673,0,0,0,0,942,32638,33563,0,0,0,0,86532,88319,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,337,1374,0,0,0,0,845,986,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,206,215,0,0,0,0,444,475,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112071,252633,165586,198422,0,0,0,0,0
261572,767184,429985,490462,0,0,0,0,906,29139,30131,0,0,0,0,89917,91026,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,329,1390,0,0,0,0,862,966,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,195,181,0,0,0,0,476,488,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101769,260049,165901,198263,0,0,0,0,0
230939,794194,429310,490259,0,0,0,0,829,26012,26724,0,0,0,0,92970,94762,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,319,1409,0,0,0,0,883,948,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,166,166,0,0,0,0,525,526,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91258,268008,166780,200529,0,0,0,0,0
203070,819074,430449,490686,0,0,0,0,760,22752,23347,0,0,0,0,96650,97677,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,306,1416,0,0,0,0,900,927,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,149,147,0,0,0,0,525,496,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81094,275598,167824,201682,0,0,0,0,0
176718,844237,429351,491289,0,0,0,0,690,19719,20184,0,0,0,0,98530,100798,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,297,1433,0,0,0,0,920,910,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,126,141,0,0,0,0,502,514,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70964,280717,167505,203130,0,0,0,0,0
152018,863264,428394,490797,0,0,0,0,599,17036,17503,0,0,0,0,99975,102757,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,294,1446,0,0,0,0,934,896,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,132,139,0,0,0,0,523,540,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61920,284298,167302,202757,0,0,0,0,0
132959,881171,430443,491873,0,0,0,0,547,15122,15303,0,0,0,0,102657,104455,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,286,1457,0,0,0,0,943,887,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,107,126,0,0,0,0,535,548,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54558,289769,168407,204251,0,0,0,0,0
116729,893373,429586,491612,0,0,0,0,470,13446,13876,0,0,0,0,104171,106640,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,287,1465,0,0,0,0,952,876,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,119,121,0,0,0,0,547,568,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49642,293755,169496,205720,0,0,0,0,0
104051,905526,430534,492983,0,0,0,0,443,11868,12050,0,0,0,0,105213,107913,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,283,1471,0,0,0,0,962,868,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,103,107,0,0,0,0,531,551,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43941,295856,169225,205968,0,0,0,0,0
96171,911743,430489,490611,0,0,0,0,417,10869,11210,0,0,0,0,106631,108898,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,281,1476,0,0,0,0,968,863,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,83,95,0,0,0,0,586,543,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40483,298899,170085,207206,0,0,0,0,0
