Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 62.00 degrees [A] RIGHT WP at 62.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
448355,601641,632734,280179,0,0,0,0,1199,74728,30053,0,0,0,0,106637,42080,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,312,1113,0,0,0,0,630,896,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,383,164,0,0,0,0,543,234,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178583,243739,226696,116880,0,0,0,0,0
417392,632417,634700,280216,0,0,0,0,1198,70148,28521,0,0,0,0,110818,43511,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,306,1125,0,0,0,0,644,880,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,398,163,0,0,0,0,553,238,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168920,252447,226352,116750,0,0,0,0,0
387755,658628,633212,279067,0,0,0,0,1097,66424,26722,0,0,0,0,114669,45406,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,299,1140,0,0,0,0,659,868,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,369,173,0,0,0,0,613,269,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160376,260747,226586,117441,0,0,0,0,0
357120,688821,632446,278327,0,0,0,0,1131,60954,25152,0,0,0,0,119636,46957,0,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,292,1158,0,0,0,0,677,847,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,359,170,0,0,0,0,627,283,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148870,270706,226405,117406,0,0,0,0,0
324344,717344,632942,279391,0,0,0,0,1015,54064,22005,0,0,0,0,126555,49809,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,281,1180,0,0,0,0,702,822,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,328,145,0,0,0,0,659,299,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133208,284668,226885,117621,0,0,0,0,0
296428,744070,634185,278911,0,0,0,0,1004,49421,19950,0,0,0,0,131397,50999,0,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,273,1190,0,0,0,0,722,802,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,302,142,0,0,0,0,641,282,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122484,294249,226596,116876,0,0,0,0,0
265426,771873,633303,280151,0,0,0,0,903,43793,17978,0,0,0,0,136148,53458,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,270,1212,0,0,0,0,743,780,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,247,112,0,0,0,0,713,305,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109749,305046,226636,117692,0,0,0,0,0
235259,798378,631931,279402,0,0,0,0,802,38543,15481,0,0,0,0,140639,55506,0,0,0,0,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,260,1233,0,0,0,0,761,759,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,244,115,0,0,0,0,721,295,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96878,314251,225956,117969,0,0,0,0,0
207120,822750,633369,279175,0,0,0,0,746,34164,13670,0,0,0,0,144978,57252,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,253,1245,0,0,0,0,779,745,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,240,104,0,0,0,0,819,346,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85959,323473,226916,118312,0,0,0,0,0
181080,845952,632902,279617,0,0,0,0,668,29807,12118,0,0,0,0,149098,58677,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,249,1261,0,0,0,0,795,728,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,221,93,0,0,0,0,746,347,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76054,331586,226832,118764,0,0,0,0,0
157863,867961,632265,279761,0,0,0,0,625,25568,10545,0,0,0,0,152252,60236,0,0,0,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,247,1278,0,0,0,0,814,712,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,161,87,0,0,0,0,770,329,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65926,338290,226132,119385,0,0,0,0,0
137030,884307,632095,279583,0,0,0,0,553,22325,8912,0,0,0,0,154427,61702,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,241,1285,0,0,0,0,824,702,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,131,77,0,0,0,0,781,358,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57457,343252,225753,119362,0,0,0,0,0
122938,895294,631560,279078,0,0,0,0,489,19751,7747,0,0,0,0,157890,62223,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,242,1295,0,0,0,0,830,692,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,136,69,0,0,0,0,786,321,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50919,349869,226378,119236,0,0,0,0,0
104108,912216,632969,279334,0,0,0,0,404,17225,7175,0,0,0,0,159941,63512,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,238,1291,0,0,0,0,841,687,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,130,65,0,0,0,0,806,346,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45432,354622,226743,120099,0,0,0,0,0
96252,919933,631826,279553,0,0,0,0,395,16174,6564,0,0,0,0,160150,63713,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,237,1306,0,0,0,0,845,679,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,119,67,0,0,0,0,773,347,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42153,355335,226017,119718,0,0,0,0,0
